network_packet_size,protocol_type,login_attempts,session_duration,encryption_used,ip_reputation_score,failed_logins,browser_type,unusual_time_access
-0.4558709048700891,0,-0.016345922119364028,-0.008918814653729958,1,0.7891041264422665,-0.500779475267592,0,2.38101465120036
0.8396946734559012,1,3.0403415142016965,1.1222989471230902,0,0.03439883402869262,1.4335801260394252,0,-0.41998901581553155
-1.237243140825453,2,-0.5257938281728741,-0.2982062939926863,1,-0.8589116210935839,0.4664003253859165,2,-0.41998901581553155
-0.29455534647930426,1,0.4931019839341461,0.48189877411988435,0,-1.3704655956495557,-0.500779475267592,0,-0.41998901581553155
0.16418577269448997,1,-1.0352417342263842,-0.8586963992247754,0,1.3555431724968658,0.4664003253859165,1,-0.41998901581553155
-1.1968645696942302,1,-1.0352417342263842,0.3907714409117945,0,1.531040485292697,0.4664003253859165,0,-0.41998901581553155
1.2581069030319993,2,1.0025498899876562,-0.9079915908933216,0,1.6756450705101673,0.4664003253859165,0,-0.41998901581553155
0.6000705545883783,1,-1.088998712441324,-0.701137773524665,0,0.4395132396697716,1.4335801260394252,0,2.38101465120036
2.503261369360869,1,-1.0352417342263842,-0.7772193302563499,0,-0.14939528115511444,1.4335801260394252,3,-0.41998901581553155
-0.3651309032752726,1,-0.5257938281728741,-0.561564225194149,0,0.08791057481531325,1.4335801260394252,4,-0.41998901581553155
0.5573924462720279,1,-1.5446896402798944,-0.34750911001706114,0,-1.3293087364096723,0.4664003253859165,0,-0.41998901581553155
-0.7129675760554023,1,-0.016345922119364028,-0.7632343737800276,0,-0.36675070122740994,1.4335801260394252,2,-0.41998901581553155
-1.8572998183900318,1,-0.016345922119364028,1.4869675037154895,1,-0.88769069830412,1.4335801260394252,0,-0.41998901581553155
-0.08282867609139924,1,-0.5257938281728741,-0.12337074100102029,0,1.783620986271027,-1.4679592759211006,1,2.38101465120036
1.0867091222417904,1,-0.5257938281728741,5.677247592250425,0,-1.4148448686031603,0.4664003253859165,0,-0.41998901581553155
-0.6373509080597219,2,-0.5257938281728741,-0.6842620586958807,0,1.887768849369839,-0.500779475267592,1,-0.41998901581553155
-0.24414423448218403,2,1.0025498899876562,0.013182036604540415,0,-0.657132706578558,-0.500779475267592,2,-0.41998901581553155
-1.5649153688067345,2,-0.016345922119364028,0.3182862927736595,0,0.5302910125174087,0.4664003253859165,1,-0.41998901581553155
0.04319910390140138,1,-0.5257938281728741,3.1967637873219834,1,-1.5725048246507254,1.4335801260394252,0,-0.41998901581553155
-0.037458675293991016,1,-1.0352417342263842,-0.6880047773696923,1,-0.9516758035158664,-0.500779475267592,1,-0.41998901581553155
-0.5314875728657694,1,-0.5257938281728741,-0.8953876107146072,0,-0.6370133231792808,0.4664003253859165,0,-0.41998901581553155
-0.19877423368477581,1,-0.5257938281728741,-0.8939414815672793,1,0.41341883215706915,-0.500779475267592,0,-0.41998901581553155
0.2801313302878665,1,1.0025498899876562,0.36039525292457963,1,-0.6834673069775741,-0.500779475267592,0,-0.41998901581553155
-0.8238720224490669,2,0.4931019839341461,-0.15661813247276848,0,-0.5369843638084033,-1.4679592759211006,0,-0.41998901581553155
-0.5264464616660574,1,0.4931019839341461,-0.18504093310581687,0,0.16024091802436535,-1.4679592759211006,0,-0.41998901581553155
-2.2000953799704495,2,-0.016345922119364028,-0.978568684376099,0,0.5947329760528707,0.4664003253859165,0,-0.41998901581553155
0.9556402310492779,1,2.0214457020946766,-0.5537608710822431,0,-0.6688417112598007,-0.500779475267592,0,-0.41998901581553155
1.1068735670406387,1,0.4931019839341461,0.5828034325909248,0,-1.3699289691857823,0.4664003253859165,2,-0.41998901581553155
-0.0021708968960068432,1,-0.5257938281728741,3.3258774747702997,1,0.12411700264828776,-0.500779475267592,0,-0.41998901581553155
0.21963799589132224,2,-0.016345922119364028,-0.2935154471358549,0,-0.18714492139712172,1.4335801260394252,0,-0.41998901581553155
-0.37143760150189875,0,-1.0352417342263842,-0.5344766319720353,0,-1.4539153762570827,-0.500779475267592,0,-0.41998901581553155
0.6682968926656925,2,-0.016345922119364028,0.7543109408730846,1,-0.24580346238546524,-0.500779475267592,0,-0.41998901581553155
0.5876391134703001,1,-0.5257938281728741,-0.19719015307038762,1,0.09435792368494077,-0.500779475267592,0,-0.41998901581553155
-0.20381534488448783,2,0.4931019839341461,-0.1234648217235675,0,1.1212118395245623,-0.500779475267592,0,2.38101465120036
-0.1181164544893834,1,-0.016345922119364028,1.687521335106987,0,-0.4053993679402164,1.4335801260394252,1,-0.41998901581553155
1.2176682623156152,1,-1.3422457466970434,1.327768327535326,0,0.17187612681987435,1.4335801260394252,0,-0.41998901581553155
0.980845787047838,1,-1.0352417342263842,-0.7889057027120939,0,0.5704086651719884,-1.4679592759211006,1,-0.41998901581553155
0.6682968926656925,2,-0.016345922119364028,-0.4074435671657989,0,-0.015320954588704803,0.4664003253859165,0,-0.41998901581553155
-0.3399253472767125,1,-1.5446896402798944,-0.973214036518537,0,-1.273593693739195,-0.500779475267592,0,2.38101465120036
0.14402132789564187,1,-0.5257938281728741,0.5940800664896965,0,-0.9562312714093444,-0.500779475267592,0,-0.41998901581553155
1.2782713478308474,2,1.5119977960411664,-0.2879418281382359,1,1.1339034897145752,-0.500779475267592,0,-0.41998901581553155
0.8649002294544614,1,-0.5257938281728741,0.04310075469314591,0,0.6720233657224615,0.4664003253859165,0,-0.41998901581553155
-1.0305575816372599,1,-0.5257938281728741,0.9459033820485748,0,1.9192159418821835,0.4664003253859165,1,-0.41998901581553155
0.375912443082395,1,-0.016345922119364028,0.5525234367458668,1,-0.8859982720339279,0.4664003253859165,2,-0.41998901581553155
0.24484355188988235,2,-0.016345922119364028,-0.13275971260501693,0,0.38953985494624865,-0.500779475267592,2,-0.41998901581553155
-0.6171864632608739,1,-0.016345922119364028,-0.5779924120424719,0,-1.7349088211054218,0.4664003253859165,1,-0.41998901581553155
-0.6071042408614498,1,-0.5257938281728741,-0.9462410675913683,0,0.20598632468735575,-0.500779475267592,0,-0.41998901581553155
-0.1382808992882315,2,2.0214457020946766,-0.63469424320878,0,1.2715685658276614,-0.500779475267592,3,-0.41998901581553155
2.639371371753094,2,-0.016345922119364028,-0.2944930099053452,1,0.05945430489699202,0.4664003253859165,0,-0.41998901581553155
-0.4911586832680732,1,-0.016345922119364028,-1.0047949791150947,0,0.496788750598118,0.4664003253859165,2,-0.41998901581553155
0.053281326300825424,1,1.5119977960411664,3.5392175249207494,0,0.11779448539639345,0.4664003253859165,2,-0.41998901581553155
-0.5516520176646175,1,-1.0352417342263842,-0.6699023979440125,0,1.5914336999816787,-0.500779475267592,0,-0.41998901581553155
-0.5566931288643295,0,-0.5257938281728741,0.5715184578922885,0,-1.309307918289556,-1.4679592759211006,0,-0.41998901581553155
1.5353680190161607,1,-1.5446896402798944,1.130655732228888,0,-0.9411185399558143,3.3679397273464424,0,2.38101465120036
-1.237243140825453,1,-0.016345922119364028,-0.9686991596027195,0,-0.7669540548051881,-0.500779475267592,2,-0.41998901581553155
1.2329013470334391,1,-0.016345922119364028,0.7243182497913861,0,0.3692294443134689,-0.500779475267592,1,-0.41998901581553155
-1.6102853696041426,1,-1.0352417342263842,0.7190736133197501,0,0.7300980413926975,-1.4679592759211006,2,-0.41998901581553155
-0.24918534568189604,1,-1.5446896402798944,-0.9607977389087311,0,-0.5476965006390143,-1.4679592759211006,2,-0.41998901581553155
-1.086009804834092,2,0.4931019839341461,0.6930293910059304,0,-0.37108930882916574,-0.500779475267592,0,-0.41998901581553155
0.8396946734559012,1,-1.5446896402798944,-0.5283610201278202,0,-0.7819876783517347,1.4335801260394252,0,-0.41998901581553155
-1.5245864792090382,1,1.0025498899876562,-0.6943674212712857,0,1.0276439594254931,-0.500779475267592,3,-0.41998901581553155
-0.1584453440870796,1,-0.016345922119364028,0.46320180239659253,0,-0.6568086288576119,-0.500779475267592,2,-0.41998901581553155
0.44144688867865134,2,-0.5257938281728741,1.4498604596045406,1,0.6186061157911679,-1.4679592759211006,1,-0.41998901581553155
0.22039738814926452,1,-1.382392329400774,-0.03794925482108555,0,1.128617919549173,1.4335801260394252,3,-0.41998901581553155
-0.9297353576430194,1,-0.016345922119364028,-0.7987029150613856,0,-1.2856469306926224,-0.500779475267592,1,-0.41998901581553155
2.009232471789091,1,-0.016345922119364028,-0.17014531490757262,0,0.7811717048066544,0.4664003253859165,0,-0.41998901581553155
0.0885691046988096,1,-1.0352417342263842,-0.8462258618560524,1,1.4275459941722417,0.4664003253859165,2,-0.41998901581553155
-0.27439090168045616,1,-1.0352417342263842,0.06863727782682222,0,1.3779471741783704,-0.500779475267592,0,-0.41998901581553155
-0.32480201367757644,1,-0.5257938281728741,-0.4780058297143562,1,0.8982045669402203,0.4664003253859165,0,-0.41998901581553155
-0.28951423527959225,1,0.4931019839341461,-0.15952499472683018,0,0.2643206097503069,0.4664003253859165,1,-0.41998901581553155
-0.7747850630926791,2,0.34530689986530716,1.4255804722633039,0,0.14129825442402397,0.12310388612626288,4,-0.41998901581553155
-0.9095709128441712,1,0.4931019839341461,0.4193921435381255,0,1.2243758148244908,-0.500779475267592,0,-0.41998901581553155
0.08131411754278628,1,-0.016345922119364028,2.5764203793391753,0,0.020707092704833896,1.4702149890369947,0,2.38101465120036
1.0312568990449582,1,1.5119977960411664,0.563068612014929,0,0.5676617677160886,-1.4679592759211006,0,-0.41998901581553155
0.15914466149477793,1,-1.0352417342263842,-0.6835046211947109,1,-1.2910082057688974,-1.4679592759211006,2,2.38101465120036
-0.9146120240438833,1,-0.016345922119364028,-0.018318368006015762,0,0.768453593605522,-0.500779475267592,1,-0.41998901581553155
0.9657224534487019,1,-0.016345922119364028,-0.7196877223851037,0,-0.49193677093612104,-1.4679592759211006,2,-0.41998901581553155
1.177449123836607,1,-0.5257938281728741,-0.3075772036722276,0,-1.4129588853907733,-0.500779475267592,2,-0.41998901581553155
1.0917502334415026,0,-0.5257938281728741,-0.7053530501050422,0,1.5989708776333222,0.4664003253859165,4,-0.41998901581553155
-1.2926953640222851,1,-0.016345922119364028,-0.5919239775912131,0,-0.12310094417287917,1.4335801260394252,0,-0.41998901581553155
2.3520280333695087,1,1.5119977960411664,1.2112371319248265,1,0.7733141899166964,0.4664003253859165,0,-0.41998901581553155
0.6229268918682842,1,-0.5257938281728741,0.4329797113587346,0,0.5478081307396594,1.4335801260394252,2,2.38101465120036
-0.4054597928729688,1,-0.5257938281728741,1.193867208962657,0,-1.491968518770223,-0.500779475267592,1,2.38101465120036
0.05832243750053745,1,-0.5257938281728741,0.3084389089250479,0,-0.4291098704036477,1.4335801260394252,0,-0.41998901581553155
-1.9530809311845603,1,-1.0352417342263842,1.247132160718441,1,1.443981385975921,0.4664003253859165,0,-0.41998901581553155
-0.07274645369197519,1,1.5119977960411664,0.6934780467026374,0,-0.34819427498823907,-0.500779475267592,2,-0.41998901581553155
-0.3165914632509347,1,-0.8733001830122178,3.5589674216833163,0,-1.586253278122758,2.400759926692934,0,-0.41998901581553155
-0.28951423527959225,1,1.0025498899876562,0.8507966765717185,1,-0.020768317255457577,0.4664003253859165,0,-0.41998901581553155
0.09361021589852163,1,-0.5257938281728741,-0.9538356148973534,0,-1.338177214987119,1.4335801260394252,1,-0.41998901581553155
-1.5951620360050065,2,-1.5446896402798944,-0.002211967372124174,0,-0.03025136365182534,-0.500779475267592,1,-0.41998901581553155
-0.18869201128535176,1,-0.5257938281728741,-0.30218241272265434,1,-0.14341941547750475,0.4664003253859165,2,-0.41998901581553155
1.4116990362005961,1,-0.5257938281728741,0.25480318937971763,0,1.5428237009862176,1.2726630846770584,2,-0.41998901581553155
-0.09291089849082329,1,0.4931019839341461,0.8428722099996842,0,0.6232474502572276,0.4664003253859165,0,-0.41998901581553155
0.11377466069736972,1,-1.0352417342263842,-0.7700881979613847,0,2.0221279688391283,0.4664003253859165,0,-0.41998901581553155
-0.44992616098617066,0,-0.48013387736314717,-0.6671867613315442,0,1.5380204493969372,0.4664003253859165,0,-0.41998901581553155
-0.25422645688160805,1,1.5119977960411664,-0.7804119149521965,0,-0.4570745946151408,-0.500779475267592,0,-0.41998901581553155
1.1673669014371828,1,0.4931019839341461,-0.28268239416047825,1,-0.5696037016571305,-1.4679592759211006,0,-0.41998901581553155
-1.1313798056315003,2,2.5308936081481868,-0.47792909306150483,0,-0.1522988484537422,-1.4679592759211006,1,-0.41998901581553155
1.3790935718250878,1,0.4931019839341461,2.174929004904537,0,-0.9592770842434561,-0.500779475267592,0,-0.41998901581553155
-1.3179009200208454,1,0.4931019839341461,0.4048040800109834,1,0.37203123376261477,1.4335801260394252,0,2.38101465120036
0.6733380038654044,1,-0.016345922119364028,-0.05496676606929073,0,-0.01735845010667528,1.4335801260394252,0,-0.41998901581553155
-0.4709942384692251,2,-0.016345922119364028,-0.8680484364108122,0,0.17287167807117446,2.400759926692934,2,-0.41998901581553155
0.7691191166599329,1,-0.016345922119364028,-0.15929786493771872,0,1.4736005947120487,0.4664003253859165,0,-0.41998901581553155
0.6884613374645405,0,-1.0352417342263842,-0.28610605902461217,1,0.6548148626503199,0.4664003253859165,2,-0.41998901581553155
-0.9592837762839453,1,1.043979316024974,-0.42104067472503287,0,-0.26416400443706256,0.4664003253859165,1,-0.41998901581553155
0.6027624470694362,1,-1.0352417342263842,1.6158674776216329,0,2.4478265711597866,-1.4679592759211006,0,-0.41998901581553155
-1.1112153608326523,2,1.0025498899876562,0.28302480632358906,1,-1.0993170363911517,-1.4679592759211006,0,-0.41998901581553155
1.001010231846686,2,-0.016345922119364028,-0.8798777397116352,1,-0.6832272291284328,-0.500779475267592,2,2.38101465120036
-0.5970220184620257,1,1.0025498899876562,-0.9231372624643969,1,0.03068833533228669,-0.500779475267592,1,-0.41998901581553155
-1.4439287000136458,1,1.0025498899876562,-0.6023797605330437,0,0.4884854294402829,-0.500779475267592,2,-0.41998901581553155
0.9304346750507178,2,-1.0352417342263842,1.7169267087981008,0,0.3628879970650552,0.4664003253859165,0,-0.41998901581553155
-0.8994886904447472,2,-0.5257938281728741,1.9318568760091348,1,0.4955039722687176,-1.4679592759211006,2,2.38101465120036
-0.09291089849082329,2,-1.5446896402798944,1.914441240095121,1,0.9619174444801969,3.3679397273464424,0,-0.41998901581553155
1.192572457435743,2,1.0025498899876562,-0.7375045881042477,0,1.7303994657020352,-0.500779475267592,3,-0.41998901581553155
-0.25422645688160805,2,-1.0352417342263842,-0.9581858989322459,0,0.0910733036537314,-1.4679592759211006,0,-0.41998901581553155
-1.267489808023725,2,-0.5257938281728741,3.434286158109447,0,-0.9104896940394842,0.4664003253859165,0,-0.41998901581553155
-0.3651309032752726,1,-0.5257938281728741,-0.9263378104614575,1,2.6842947850800747,0.4664003253859165,0,-0.41998901581553155
-1.3632709208182534,1,-1.0352417342263842,0.07412433715395782,0,-1.2451343649921096,0.4664003253859165,0,-0.41998901581553155
-0.32480201367757644,2,-1.5446896402798944,1.4135937880960072,0,0.5090101259807867,0.4664003253859165,1,-0.41998901581553155
-0.8137898000496429,1,-0.5257938281728741,0.4181866016232497,0,-1.0530808669207141,-0.500779475267592,3,-0.41998901581553155
0.48681688947605956,1,-0.016345922119364028,-0.513512414394053,0,1.4230790412849756,-0.500779475267592,2,-0.41998901581553155
-1.5800387024058706,1,-0.5257938281728741,-0.9217820178078512,0,-0.7950870602526053,0.4664003253859165,4,-0.41998901581553155
1.4597513510204803,1,-1.5446896402798944,0.7601642475122453,0,0.046007955295328085,0.4664003253859165,4,-0.41998901581553155
-1.9782864871831205,2,0.4931019839341461,-0.6210093990349436,0,0.6559913133571524,-1.4679592759211006,2,2.38101465120036
1.0312568990449582,1,1.5119977960411664,0.001119071715469699,1,-1.434620742924945,0.4664003253859165,2,2.38101465120036
0.49185800067577157,1,-0.5257938281728741,1.7164660522191437,0,0.05774134040783314,-1.4679592759211006,0,-0.41998901581553155
-0.027376452894566965,2,-0.016345922119364028,-0.8586587459572531,0,-1.3895279271417518,0.4664003253859165,0,-0.41998901581553155
-0.41050090407268086,2,-0.016345922119364028,-0.8085410222723196,0,1.1038360717502809,-1.4679592759211006,1,-0.41998901581553155
-0.2592675680813201,2,-1.0352417342263842,0.902102902951272,0,2.519630740293607,-0.500779475267592,3,2.38101465120036
-0.8289131336487788,1,-0.016345922119364028,0.3275652627708794,0,1.2878139211013562,-0.500779475267592,0,-0.41998901581553155
2.2108769197775717,2,-0.016345922119364028,-0.9876818300472764,0,-0.9929735998332626,-1.4679592759211006,1,-0.41998901581553155
-0.41050090407268086,1,-1.0352417342263842,0.3156352325257361,0,-0.5964947157599864,-0.500779475267592,0,2.38101465120036
0.6323598535127788,1,-0.016345922119364028,0.316047082929095,0,-0.8284648235169091,1.2619868345109597,2,-0.41998901581553155
-0.5970220184620257,1,-1.5446896402798944,-0.9771337552375419,0,0.8468139589383165,-0.500779475267592,0,-0.41998901581553155
0.6380502254674203,1,-1.0352417342263842,0.08392580365592463,1,-1.0526411476971786,-0.500779475267592,0,-0.41998901581553155
-0.04262908882503589,1,0.4931019839341461,-0.8015527827092123,0,-0.06530039616348587,0.4664003253859165,0,-0.41998901581553155
-0.7684197992522346,2,0.4931019839341461,-0.8534838717381468,1,-0.28221764745700717,-0.500779475267592,2,-0.41998901581553155
-0.27943201288016817,1,-1.5446896402798944,-0.8100054662519465,0,0.6593773715271035,-1.4679592759211006,0,-0.41998901581553155
0.6027624470694362,0,1.5119977960411664,-0.9659147182601039,0,-0.5353703068749835,-1.4679592759211006,0,-0.41998901581553155
-1.494339812010766,1,0.4931019839341461,-0.8595414981321527,0,0.1860844119245785,-0.500779475267592,0,-0.41998901581553155
